start_date,ndvi,region_id
2015-08-09,0.8204236131452225,99
2015-08-10,0.8256732625857781,99
2015-08-11,0.8309229120263337,99
2015-08-12,0.8361725614668893,99
2015-08-14,0.79272392418725,99
2015-08-15,0.7936812229295,99
2015-08-16,0.79463852167175,99
2015-08-17,0.795595820414,99
2015-08-18,0.79655311915625,99
2015-08-19,0.7975104178985,99
2015-08-20,0.79846771664075,99
2015-08-22,0.798732289339875,99
2015-08-23,0.7977371944977499,99
2015-08-24,0.7967420996556249,99
2015-08-25,0.7957470048135,99
2015-08-26,0.794751909971375,99
2015-08-27,0.79375681512925,99
2015-08-28,0.792761720287125,99
2015-08-30,0.788302911639125,99
2015-08-31,0.78993497914525,99
2015-09-01,0.791567046651375,99
2015-09-02,0.7931991141575,99
2015-09-03,0.794831181663625,99
2015-09-04,0.79646324916975,99
2015-09-05,0.798095316675875,99
2015-09-07,0.7500493254493498,99
2015-09-08,0.7552809709755854,99
2015-09-09,0.7605126165018212,99
2015-09-10,0.765744262028057,99
2015-09-11,0.7709759075542928,99
2015-09-12,0.7762075530805286,99
2015-09-13,0.7814391986067643,99
2015-09-15,0.7481708014955142,99
2015-09-16,0.7476917841280285,99
2015-09-17,0.7472127667605427,99
2015-09-18,0.746733749393057,99
2015-09-19,0.7462547320255712,99
2015-09-20,0.7457757146580855,99
2015-09-21,0.7452966972905998,99
2015-09-23,0.7451754959808019,99
2015-09-24,0.745671827821116,99
2015-09-25,0.74616815966143,99
2015-09-26,0.746664491501744,99
2015-09-27,0.7471608233420579,99
2015-09-28,0.747657155182372,99
2015-09-29,0.748153487022686,99
2015-10-01,0.693794894172061,99
2015-10-02,0.7010640755961219,99
2015-10-03,0.708333257020183,99
2015-10-04,0.715602438444244,99
2015-10-05,0.722871619868305,99
2015-10-06,0.730140801292366,99
2015-10-07,0.737409982716427,99
2015-10-09,0.746584822770625,99
2015-10-10,0.73800494991025,99
2015-10-11,0.729425077049875,99
2015-10-12,0.7208452041894999,99
2015-10-13,0.712265331329125,99
2015-10-14,0.70368545846875,99
2015-10-15,0.695105585608375,99
2015-10-17,0.781717843693875,99
2015-10-18,0.77792453682775,99
2015-10-19,0.774131229961625,99
2015-10-20,0.7703379230955,99
2015-10-21,0.766544616229375,99
2015-10-22,0.76275130936325,99
2015-10-23,0.758958002497125,99
2015-10-25,0.791164329389375,99
2015-10-26,0.79035673241375,99
2015-10-27,0.789549135438125,99
2015-10-28,0.7887415384625001,99
2015-10-29,0.787933941486875,99
2015-10-30,0.78712634451125,99
2015-10-31,0.786318747535625,99
2015-11-02,0.774002009489125,102
2015-11-03,0.77412337066825,102
2015-11-04,0.774244731847375,102
2015-11-05,0.7743660930265,102
2015-11-06,0.774487454205625,102
2015-11-07,0.77460881538475,102
2015-11-08,0.774730176563875,102
2015-11-10,0.767153021093375,102
2015-11-11,0.76811411069575,102
2015-11-12,0.7690752002981249,102
2015-11-13,0.7700362899005,102
2015-11-14,0.7709973795028751,102
2015-11-15,0.77195846910525,102
2015-11-16,0.772919558707625,102
2015-11-18,0.78646998715425,102
2015-11-19,0.7835731220595,102
2015-11-20,0.7806762569647501,102
2015-11-21,0.77777939187,102
2015-11-22,0.7748825267752499,102
2015-11-23,0.7719856616805,102
2015-11-24,0.76908879658575,102
2015-11-26,0.7912233872650001,102
2015-11-27,0.790958167977,102
2015-11-28,0.790692948689,102
2015-11-29,0.790427729401,102
2015-11-30,0.7901625101130001,102
2015-12-01,0.789897290825,102
2015-12-02,0.789632071537,102
2015-12-04,0.7923353338507582,102
2015-12-05,0.7922143728082213,102
2015-12-06,0.7920934117656844,102
2015-12-07,0.7919724507231476,102
2015-12-08,0.7918514896806107,102
2015-12-09,0.7917305286380738,102
2015-12-10,0.7916095675955369,102
2015-12-12,0.7881213860542869,102
2015-12-13,0.7887406587455738,102
2015-12-14,0.7893599314368607,102
2015-12-15,0.7899792041281475,102
2015-12-16,0.7905984768194344,102
2015-12-17,0.7912177495107213,102
2015-12-18,0.7918370222020081,102
2015-12-20,0.761405096333875,102
2015-12-21,0.76513324162375,102
2015-12-22,0.768861386913625,102
2015-12-23,0.7725895322035,102
2015-12-24,0.776317677493375,102
2015-12-25,0.7800458227832501,102
2015-12-26,0.783773968073125,102
2015-12-28,0.765896821938978,102
2015-12-29,0.7638418542152335,102
2015-12-30,0.761786886491489,102
2015-12-31,0.7597319187677445,102
2016-01-02,0.8221803345489156,102
2016-01-03,0.815314100018207,102
2016-01-04,0.8084478654874985,102
2016-01-05,0.80158163095679,102
2016-01-06,0.7947153964260816,102
2016-01-07,0.787849161895373,102
2016-01-08,0.7809829273646645,102
2016-01-10,0.8283902559266355,102
2016-01-11,0.828484014948491,102
2016-01-12,0.8285777739703465,102
2016-01-13,0.8286715329922021,102
2016-01-14,0.8287652920140576,102
2016-01-15,0.8288590510359131,102
2016-01-16,0.8289528100577686,102
2016-01-18,0.8188180763235438,102
2016-01-19,0.8201721364065775,102
2016-01-20,0.8215261964896112,102
2016-01-21,0.822880256572645,102
2016-01-22,0.8242343166556788,102
2016-01-23,0.8255883767387125,102
2016-01-24,0.8269424368217463,102
2016-01-26,0.8173425208638474,102
2016-01-27,0.8173598773462277,102
2016-01-28,0.817377233828608,102
2016-01-29,0.8173945903109885,102
2016-01-30,0.8174119467933689,102
2016-01-31,0.8174293032757493,102
2016-02-01,0.8174466597581296,102
2016-02-03,0.7985738326061834,102
2016-02-04,0.8012525942883668,102
2016-02-05,0.8039313559705501,102
2016-02-06,0.8066101176527335,102
2016-02-07,0.8092888793349169,102
2016-02-08,0.8119676410171002,102
2016-02-09,0.8146464026992836,102
2016-02-11,0.8197889875939999,102
2016-02-12,0.8181960598159999,102
2016-02-13,0.816603132038,102
2016-02-14,0.8150102042599999,102
2016-02-15,0.8134172764819999,102
2016-02-16,0.811824348704,102
2016-02-17,0.810231420926,102
2016-02-19,0.8070455653699999,102
2016-02-20,0.8054526375919999,102
2016-02-21,0.803859709814,102
2016-02-22,0.802266782036,102
2016-02-23,0.800673854258,102
2016-02-24,0.7990809264800001,102
2016-02-25,0.797487998702,102
2016-02-27,0.804841200567625,102
2016-02-28,0.80538367093625,102
2016-02-29,0.8059261413048749,102
2016-03-01,0.8064686116735,102
2016-03-02,0.807011082042125,102
2016-03-03,0.80755355241075,102
2016-03-04,0.808096022779375,102
2016-03-06,0.8028984688435551,102
2016-03-07,0.8030985061800473,102
2016-03-08,0.8032985435165394,102
2016-03-09,0.8034985808530315,102
2016-03-10,0.8036986181895236,102
2016-03-11,0.8038986555260157,102
2016-03-12,0.8040986928625079,102
2016-03-14,0.8027107701205529,102
2016-03-15,0.802709007461483,102
2016-03-16,0.802707244802413,102
2016-03-17,0.802705482143343,102
2016-03-18,0.802703719484273,102
2016-03-19,0.802701956825203,102
2016-03-20,0.802700194166133,102
2016-03-22,0.7987805939247029,102
2016-03-23,0.7993422994754058,102
2016-03-24,0.7999040050261086,102
2016-03-25,0.8004657105768115,102
2016-03-26,0.8010274161275144,102
2016-03-27,0.8015891216782172,102
2016-03-28,0.8021508272289201,102
2016-03-30,0.801745173898125,102
2016-03-31,0.8012414188232501,102
2016-04-01,0.8007376637483751,102
2016-04-02,0.8002339086735,102
2016-04-03,0.799730153598625,102
2016-04-04,0.79922639852375,102
2016-04-05,0.798722643448875,102
2016-04-07,0.7981667251020179,102
2016-04-08,0.7987498970835868,102
2016-04-09,0.7993330690651557,102
2016-04-10,0.7999162410467245,102
2016-04-11,0.8004994130282934,102
2016-04-12,0.8010825850098623,102
2016-04-13,0.8016657569914312,102
2016-04-15,0.8093821306875786,102
2016-04-16,0.80769661960656,102
2016-04-17,0.8060111085255415,102
2016-04-18,0.804325597444523,102
2016-04-19,0.8026400863635046,102
2016-04-20,0.800954575282486,102
2016-04-21,0.7992690642014675,102
2016-04-23,0.806359659064186,102
2016-04-24,0.8070322280219591,102
2016-04-25,0.8077047969797321,102
2016-04-26,0.8083773659375051,102
2016-04-27,0.809049934895278,102
2016-04-28,0.809722503853051,102
2016-04-29,0.810395072810824,102
2016-05-01,0.819743331780979,102
2016-05-02,0.817735297256041,102
2016-05-03,0.8157272627311031,102
2016-05-04,0.813719228206165,102
2016-05-05,0.811711193681227,102
2016-05-06,0.8097031591562891,102
2016-05-07,0.8076951246313511,102
2016-05-09,0.8196734744461136,102
2016-05-10,0.8199703161403713,102
2016-05-11,0.8202671578346289,102
2016-05-12,0.8205639995288865,102
2016-05-13,0.8208608412231442,102
2016-05-14,0.8211576829174018,102
2016-05-15,0.8214545246116595,102
2016-05-17,0.8352769455299497,102
2016-05-18,0.8330054722759362,102
2016-05-19,0.8307339990219229,102
2016-05-20,0.8284625257679095,102
2016-05-21,0.8261910525138961,102
2016-05-22,0.8239195792598828,102
2016-05-23,0.8216481060058693,102
2016-05-25,0.8373527634818891,102
2016-05-26,0.8373807142393282,102
2016-05-27,0.8374086649967674,102
2016-05-28,0.8374366157542066,102
2016-05-29,0.8374645665116457,102
2016-05-30,0.8374925172690848,102
2016-05-31,0.8375204680265239,102
2016-06-02,0.8375414269684072,102
2016-06-03,0.8375104820764132,102
2016-06-04,0.8374795371844194,102
2016-06-05,0.8374485922924255,102
2016-06-06,0.8374176474004317,102
2016-06-07,0.8373867025084378,102
2016-06-08,0.8373557576164439,102
2016-06-10,0.8403400486603817,102
2016-06-11,0.8399446662603844,102
2016-06-12,0.8395492838603872,102
2016-06-13,0.8391539014603899,102
2016-06-14,0.8387585190603928,102
2016-06-15,0.8383631366603955,102
2016-06-16,0.8379677542603983,102
2016-06-18,0.8407040832887525,102
2016-06-19,0.8407085615418419,102
2016-06-20,0.8407130397949315,102
2016-06-21,0.840717518048021,102
2016-06-22,0.8407219963011104,102
2016-06-23,0.8407264745542,102
2016-06-24,0.8407309528072895,102
2016-06-26,0.8363919415502999,102
2016-06-27,0.8370073220482089,102
2016-06-28,0.8376227025461179,102
2016-06-29,0.838238083044027,102
2016-06-30,0.838853463541936,102
2016-07-01,0.839468844039845,102
2016-07-02,0.840084224537754,102
2016-07-04,0.8307665957020762,102
2016-07-05,0.8314823050378355,102
2016-07-06,0.8321980143735948,102
2016-07-07,0.832913723709354,102
2016-07-08,0.8336294330451132,102
2016-07-09,0.8343451423808724,102
2016-07-10,0.8350608517166317,102
2016-07-12,0.8355979123806081,102
2016-07-13,0.8348054800928523,102
2016-07-14,0.8340130478050964,102
2016-07-15,0.8332206155173405,102
2016-07-16,0.8324281832295846,102
2016-07-17,0.8316357509418287,102
2016-07-18,0.8308433186540729,102
2016-07-20,0.8357510021513175,102
2016-07-21,0.8358423367966098,102
2016-07-22,0.8359336714419021,102
2016-07-23,0.8360250060871945,102
2016-07-24,0.836116340732487,102
2016-07-25,0.8362076753777793,102
2016-07-26,0.8362990100230716,102
2016-07-28,0.8463902563117712,102
2016-07-29,0.8448573150538075,102
2016-07-30,0.8433243737958438,102
2016-07-31,0.84179143253788,102
2016-08-01,0.8402584912799163,102
2016-08-02,0.8387255500219526,102
2016-08-03,0.8371926087639888,102
2016-08-05,0.8244290615260664,102
2016-08-06,0.827785366675162,102
2016-08-07,0.8311416718242575,102
2016-08-08,0.8344979769733529,102
2016-08-09,0.8378542821224485,102
2016-08-10,0.841210587271544,102
2016-08-11,0.8445668924206395,102
2016-08-13,0.8207592584537308,102
2016-08-14,0.8208040438713364,102
2016-08-15,0.8208488292889422,102
2016-08-16,0.820893614706548,102
2016-08-17,0.8209384001241538,102
2016-08-18,0.8209831855417595,102
2016-08-19,0.8210279709593652,102
2016-08-21,0.8300962954234715,102
2016-08-22,0.828756035082422,102
2016-08-23,0.8274157747413725,102
2016-08-24,0.826075514400323,102
2016-08-25,0.8247352540592735,102
2016-08-26,0.823394993718224,102
2016-08-27,0.8220547333771745,102
2016-08-29,0.8213598234987661,102
2016-08-30,0.8227993566795883,102
2016-08-31,0.8242388898604104,102
2016-09-01,0.8256784230412325,102
2016-09-02,0.8271179562220546,102
2016-09-03,0.8285574894028768,102
2016-09-04,0.8299970225836989,102
2016-09-06,0.8161531431150253,102
2016-09-07,0.8166913070011566,102
2016-09-08,0.8172294708872878,102
2016-09-09,0.8177676347734191,102
2016-09-10,0.8183057986595502,102
2016-09-11,0.8188439625456815,102
2016-09-12,0.8193821264318127,102
2016-09-14,0.8148733858397367,102
2016-09-15,0.8149793277524735,102
2016-09-16,0.8150852696652102,102
2016-09-17,0.8151912115779469,102
2016-09-18,0.8152971534906838,102
2016-09-19,0.8154030954034205,102
2016-09-20,0.8155090373161573,102
2016-09-22,0.8270431890597446,102
2016-09-23,0.8252895111836382,102
2016-09-24,0.8235358333075319,102
2016-09-25,0.8217821554314255,102
2016-09-26,0.820028477555319,102
2016-09-27,0.8182747996792127,102
2016-09-28,0.8165211218031063,102
2016-09-30,0.7902925708364814,102
2016-10-01,0.7957931845649627,102
2016-10-02,0.801293798293444,102
2016-10-03,0.8067944120219255,102
2016-10-04,0.8122950257504069,102
2016-10-05,0.8177956394788882,102
2016-10-06,0.8232962532073695,102
2016-10-08,0.8395839497178488,102
2016-10-09,0.8359311502105256,102
2016-10-10,0.8322783507032022,102
2016-10-11,0.828625551195879,102
2016-10-12,0.8249727516885558,102
2016-10-13,0.8213199521812324,102
2016-10-14,0.8176671526739092,102
2016-10-16,0.8103615536592628,102
2016-10-17,0.8067087541519395,102
2016-10-18,0.8030559546446162,102
2016-10-19,0.799403155137293,102
2016-10-20,0.7957503556299698,102
2016-10-21,0.7920975561226464,102
2016-10-22,0.7884447566153232,102
2016-10-24,0.7788030701658233,102
2016-10-25,0.7838332534516466,102
2016-10-26,0.7888634367374697,102
2016-10-27,0.793893620023293,102
2016-10-28,0.7989238033091163,102
2016-10-29,0.8039539865949394,102
2016-10-30,0.8089841698807627,102
2016-11-01,0.773560027653875,102
2016-11-02,0.77359043611475,102
2016-11-03,0.773620844575625,102
2016-11-04,0.7736512530365001,102
2016-11-05,0.773681661497375,102
2016-11-06,0.77371206995825,102
2016-11-07,0.773742478419125,102
2016-11-09,0.768193510589125,102
2016-11-10,0.76895581181825,102
2016-11-11,0.769718113047375,102
2016-11-12,0.7704804142765,102
2016-11-13,0.771242715505625,102
2016-11-14,0.77200501673475,102
2016-11-15,0.772767317963875,102
2016-11-17,0.789264784214875,102
2016-11-18,0.78614570209275,102
2016-11-19,0.783026619970625,102
2016-11-20,0.7799075378485,102
2016-11-21,0.776788455726375,102
2016-11-22,0.7736693736042499,102
2016-11-23,0.770550291482125,102
2016-11-25,0.7964446400741251,102
2016-11-26,0.79586452954025,102
2016-11-27,0.795284419006375,102
2016-11-28,0.7947043084725001,102
2016-11-29,0.794124197938625,102
2016-11-30,0.79354408740475,102
2016-12-01,0.7929639768708749,102
2016-12-03,0.811066144081625,102
2016-12-04,0.80906023072825,102
2016-12-05,0.807054317374875,102
2016-12-06,0.8050484040215,102
2016-12-07,0.803042490668125,102
2016-12-08,0.8010365773147501,102
2016-12-09,0.799030663961375,102
2016-12-11,0.8364234791838011,102
2016-12-12,0.8330875617911153,102
2016-12-13,0.8297516443984294,102
2016-12-14,0.8264157270057435,102
2016-12-15,0.8230798096130576,102
2016-12-16,0.8197438922203717,102
2016-12-17,0.8164079748276859,102
2016-12-19,0.8004543428046859,102
2016-12-20,0.8060693504863717,102
2016-12-21,0.8116843581680576,102
2016-12-22,0.8172993658497435,102
2016-12-23,0.8229143735314294,102
2016-12-24,0.8285293812131153,102
2016-12-25,0.8341443888948011,102
2016-12-27,0.8192943228974419,102
2016-12-28,0.8144033253425536,102
2016-12-29,0.8095123277876651,102
2016-12-30,0.8046213302327767,102
2016-12-31,0.7997303326778884,102
2017-01-02,0.8200244921300477,102
2017-01-03,0.8220163240489133,102
2017-01-04,0.8240081559677789,102
2017-01-05,0.8259999878866445,102
2017-01-06,0.8279918198055102,102
2017-01-07,0.8299836517243757,102
2017-01-08,0.8319754836432414,102
2017-01-10,0.8306778734731101,102
2017-01-11,0.8298348592556483,102
2017-01-12,0.8289918450381863,102
2017-01-13,0.8281488308207245,102
2017-01-14,0.8273058166032626,102
2017-01-15,0.8264628023858007,102
2017-01-16,0.8256197881683389,102
2017-01-18,0.8239337597334151,102
2017-01-19,0.8230907455159533,102
2017-01-20,0.8222477312984914,102
2017-01-21,0.8214047170810295,102
2017-01-22,0.8205617028635677,102
2017-01-23,0.8197186886461058,102
2017-01-24,0.818875674428644,102
2017-01-26,0.819815996585102,102
2017-01-27,0.820524679065927,102
2017-01-28,0.821233361546752,102
2017-01-29,0.821942044027577,102
2017-01-30,0.822650726508402,102
2017-01-31,0.823359408989227,102
2017-02-01,0.824068091470052,102
2017-02-03,0.825279462905137,102
2017-02-04,0.824397727362157,102
2017-02-05,0.823515991819177,102
2017-02-06,0.822634256276197,102
2017-02-07,0.8217525207332169,102
2017-02-08,0.8208707851902369,102
2017-02-09,0.8199890496472569,102
2017-02-11,0.8115675341459769,102
2017-02-12,0.813652343331997,102
2017-02-13,0.815737152518017,102
2017-02-14,0.817821961704037,102
2017-02-15,0.8199067708900569,102
2017-02-16,0.821991580076077,102
2017-02-17,0.824076389262097,102
2017-02-19,0.8175687222455321,102
2017-02-20,0.8164135797761642,102
2017-02-21,0.8152584373067964,102
2017-02-22,0.8141032948374285,102
2017-02-23,0.8129481523680606,102
2017-02-24,0.8117930098986927,102
2017-02-25,0.8106378674293249,102
2017-02-27,0.8350054399901855,103
2017-02-28,0.8337007507874621,103
2017-03-01,0.8323960615847386,103
2017-03-02,0.831091372382015,103
2017-03-03,0.8297866831792915,103
2017-03-04,0.828481993976568,103
2017-03-05,0.8271773047738445,103
2017-03-07,0.8245679263683975,103
2017-03-08,0.8232632371656741,103
2017-03-09,0.8219585479629505,103
2017-03-10,0.820653858760227,103
2017-03-11,0.8193491695575035,103
2017-03-12,0.81804448035478,103
2017-03-13,0.8167397911520565,103
2017-03-15,0.8175984744709993,103
2017-03-16,0.8187804946281595,103
2017-03-17,0.8199625147853198,103
2017-03-18,0.82114453494248,103
2017-03-19,0.8223265550996403,103
2017-03-20,0.8235085752568005,103
2017-03-21,0.8246905954139607,103
2017-03-23,0.8222268308947299,103
2017-03-24,0.8213967770974597,103
2017-03-25,0.8205667233001896,103
2017-03-26,0.8197366695029196,103
2017-03-27,0.8189066157056494,103
2017-03-28,0.8180765619083793,103
2017-03-29,0.8172465081111091,103
2017-03-31,0.82717328517775,103
2017-04-01,0.8265852279654999,103
2017-04-02,0.82599717075325,103
2017-04-03,0.825409113541,103
2017-04-04,0.82482105632875,103
2017-04-05,0.8242329991165,103
2017-04-06,0.82364494190425,103
2017-04-08,0.8282601707641936,103
2017-04-09,0.8281889095678803,103
2017-04-10,0.8281176483715669,103
2017-04-11,0.8280463871752535,103
2017-04-12,0.8279751259789401,103
2017-04-13,0.8279038647826267,103
2017-04-14,0.8278326035863134,103
2017-04-16,0.8281461561954383,103
2017-04-17,0.8281726241618768,103
2017-04-18,0.8281990921283151,103
2017-04-19,0.8282255600947535,103
2017-04-20,0.8282520280611918,103
2017-04-21,0.8282784960276302,103
2017-04-22,0.8283049639940686,103
2017-04-24,0.82447040074975,103
2017-04-25,0.8249917275325,103
2017-04-26,0.82551305431525,103
2017-04-27,0.826034381098,103
2017-04-28,0.82655570788075,103
2017-04-29,0.8270770346634999,103
2017-04-30,0.82759836144625,103
2017-05-02,0.82997213554125,103
2017-05-03,0.8291116981735001,103
2017-05-04,0.8282512608057501,103
2017-05-05,0.8273908234380001,103
2017-05-06,0.82653038607025,103
2017-05-07,0.8256699487025,103
2017-05-08,0.82480951133475,103
2017-05-10,0.8270708028319008,103
2017-05-11,0.8276081985572007,103
2017-05-12,0.8281455942825006,103
2017-05-13,0.8286829900078005,103
2017-05-14,0.8292203857331004,103
2017-05-15,0.8297577814584003,103
2017-05-16,0.8302951771837002,103
2017-05-18,0.8302783786163743,103
2017-05-19,0.8297433826864067,103
2017-05-20,0.829208386756439,103
