CST_118073,0
CST_102495,0
CST_125598,1
CST_141452,0
CST_156920,0
CST_124529,0
CST_150134,0
CST_122844,0
CST_117439,0
CST_126680,0
CST_105935,0
CST_137968,0
CST_142200,0
CST_131988,0
CST_128969,0
CST_136080,0
CST_100976,0
CST_141878,0
CST_160259,0
CST_111580,0
CST_165615,0
CST_113086,0
CST_108191,0
CST_147895,0
CST_127618,0
CST_122933,0
CST_110503,0
CST_164423,0
CST_146180,0
CST_161303,1
CST_110727,0
CST_141205,0
CST_117758,0
CST_122673,0
CST_125855,0
CST_148189,0
CST_128305,0
CST_127773,0
CST_144430,0
CST_123806,0
CST_132281,0
CST_162852,0
CST_123899,0
CST_135848,0
CST_137243,0
CST_129973,0
CST_160497,1
CST_153831,0
CST_133778,0
CST_109728,0
CST_164457,0
CST_141673,1
CST_102381,0
CST_148231,0
CST_133106,0
CST_105889,1
CST_142729,0
CST_115735,0
CST_137422,0
CST_117618,0
CST_142909,0
CST_127601,0
CST_139310,0
CST_125725,0
CST_116103,0
CST_124120,1
CST_121547,0
CST_134573,0
CST_120279,0
CST_141908,0
CST_100287,0
CST_155601,0
CST_115316,0
CST_156886,0
CST_111678,0
CST_152061,0
CST_128685,1
CST_131992,0
CST_104456,0
CST_162866,0
CST_103152,0
CST_158910,0
CST_120455,0
CST_104876,0
CST_126686,0
CST_163901,0
CST_113675,0
CST_157317,0
CST_147055,0
CST_110917,0
CST_155327,0
CST_142624,0
CST_130018,0
CST_148588,0
CST_106860,0
CST_136930,0
CST_116591,0
CST_100525,0
CST_139743,0
CST_149854,0
CST_151585,0
CST_106689,0
CST_101811,0
CST_129373,0
CST_104001,0
CST_127329,0
CST_118212,0
CST_122229,0
CST_156670,0
CST_157656,0
CST_135615,0
CST_101908,0
CST_138385,0
CST_126529,0
CST_145840,0
CST_108932,0
CST_122150,0
CST_123027,0
CST_128804,0
CST_126338,0
CST_157992,0
CST_140393,0
CST_113772,0
CST_101590,0
CST_114247,0
CST_123309,0
CST_148222,0
CST_121077,0
CST_123034,0
CST_119328,0
CST_160665,0
CST_142149,0
CST_151382,0
CST_154231,1
CST_135663,0
CST_150048,0
CST_148210,0
CST_146135,0
CST_100227,0
CST_138982,0
CST_116086,0
CST_128847,0
CST_135080,0
CST_161551,0
CST_139786,0
CST_108049,0
CST_147650,0
CST_137538,1
CST_141912,0
CST_145585,0
CST_131266,0
CST_155887,0
CST_138565,0
CST_133738,0
CST_145734,0
CST_125682,0
CST_129342,0
CST_144108,0
CST_125173,1
CST_106299,0
CST_165066,0
CST_136194,0
CST_145035,0
CST_152348,0
CST_110785,0
CST_123939,0
CST_150039,0
CST_159256,0
CST_102762,0
CST_123425,0
CST_119404,0
CST_114577,0
CST_135176,0
CST_106477,0
CST_162389,0
CST_108855,1
CST_155115,0
CST_135475,0
CST_139914,0
CST_101095,0
CST_122321,1
CST_119792,0
CST_137377,0
CST_150797,0
CST_127225,0
CST_160704,0
CST_121519,0
CST_165494,0
CST_100198,0
CST_160863,0
CST_159379,0
CST_160070,0
CST_132557,0
CST_117720,0
CST_160210,0
CST_131103,0
CST_121435,0
CST_122469,0
CST_160553,0
CST_130446,0
CST_136607,0
CST_129717,0
CST_102395,0
CST_127115,0
CST_110318,0
CST_133635,0
CST_123077,0
CST_120338,0
CST_147152,0
CST_129953,0
CST_155663,0
CST_128233,0
CST_147076,0
CST_162317,0
CST_131802,0
CST_133151,0
CST_100477,1
CST_127381,0
CST_151172,0
CST_145177,0
CST_137066,0
CST_124983,1
CST_117410,0
CST_113525,0
CST_156875,0
CST_155780,0
CST_160132,0
CST_129344,0
CST_158186,0
CST_140981,0
CST_123672,1
CST_119249,0
CST_157583,0
CST_138038,0
CST_149760,0
CST_156715,0
CST_103178,0
CST_127915,0
CST_145254,0
CST_136548,0
CST_153489,1
CST_101249,0
CST_149877,0
CST_133089,0
CST_123247,0
CST_126064,0
CST_136129,0
CST_147916,0
CST_124351,0
CST_151724,0
CST_146123,0
CST_115154,0
CST_129983,0
CST_155087,0
CST_128234,0
CST_107755,0
CST_150283,0
CST_146940,0
CST_111758,0
CST_141807,0
CST_100849,0
CST_109334,0
CST_106842,0
CST_126632,0
CST_100515,0
CST_157276,0
CST_104543,0
CST_144420,0
CST_151545,0
CST_112032,0
CST_161555,0
CST_115550,0
CST_113753,0
CST_111465,0
CST_128245,0
CST_107966,0
CST_131491,0
CST_116379,0
CST_119167,0
CST_109965,0
CST_154582,0
CST_108996,0
CST_133913,0
CST_107549,0
CST_110404,0
CST_146267,0
CST_133355,0
CST_123587,0
CST_110944,0
CST_112492,0
CST_122549,0
CST_144863,0
CST_126187,0
CST_127168,0
CST_147149,0
CST_103732,0
CST_139162,0
CST_114801,0
CST_104106,1
CST_114658,0
CST_117046,0
CST_158129,0
CST_152296,1
CST_118487,1
CST_165962,0
CST_153657,0
CST_122880,1
CST_118646,0
CST_121790,0
CST_100907,0
CST_161178,0
CST_130680,0
CST_136462,0
CST_113428,0
CST_117608,0
CST_150077,0
CST_117311,0
CST_164806,1
CST_108446,0
CST_114232,0
CST_165765,0
CST_141336,0
CST_131855,0
CST_103805,0
CST_161295,0
CST_110633,0
CST_113131,0
CST_112088,1
CST_107497,0
CST_147724,1
CST_111055,0
CST_141038,0
CST_133703,1
CST_111596,1
CST_119004,0
CST_119054,0
CST_102107,0
CST_145551,0
CST_161248,0
CST_120122,0
CST_149269,0
CST_141173,0
CST_140335,0
CST_122242,0
CST_107254,0
CST_126516,0
CST_119320,0
CST_103569,0
CST_134709,0
CST_100820,0
CST_103839,0
CST_103134,1
CST_144555,0
CST_157776,0
CST_153783,0
CST_141836,0
CST_146493,0
CST_137111,0
CST_125562,0
CST_148982,0
CST_133191,0
CST_104515,0
CST_115990,0
CST_151089,0
CST_145945,0
CST_150347,0
CST_140158,0
CST_153863,0
CST_120329,0
CST_154790,0
CST_118756,0
CST_130314,0
CST_143945,0
CST_146382,0
CST_136131,1
CST_105079,0
CST_102690,0
CST_101143,0
CST_106565,0
CST_117692,0
CST_111033,0
CST_100969,0
CST_132876,0
CST_107244,0
CST_108946,0
CST_130938,0
CST_156229,0
CST_142230,0
CST_140085,0
CST_115017,0
CST_110752,0
CST_165767,1
CST_128092,0
CST_120149,0
CST_143210,0
CST_130803,0
CST_152566,0
CST_136307,0
CST_156682,0
CST_146577,0
CST_153548,0
CST_153155,0
CST_137636,0
CST_151068,0
CST_125208,0
CST_148608,0
CST_164908,0
CST_110322,1
CST_102588,0
CST_145401,0
CST_149954,0
CST_165879,0
CST_157083,0
CST_103438,1
CST_113828,0
CST_165139,0
CST_135492,0
CST_132777,0
CST_144522,0
CST_149581,0
CST_163281,0
CST_102486,0
CST_117765,0
CST_128003,0
CST_123028,0
CST_149748,0
CST_145203,0
CST_153853,0
CST_158645,0
CST_103941,0
CST_153768,0
CST_154415,0
CST_144604,0
CST_161134,0
CST_160731,0
CST_162345,0
CST_151424,0
CST_103330,0
CST_133220,0
CST_158094,0
CST_117059,0
CST_112610,0
CST_113941,0
CST_106113,0
CST_149042,0
CST_165568,0
CST_155244,0
CST_100977,0
CST_152193,0
CST_145271,0
CST_155733,0
CST_139478,0
CST_145540,0
CST_115945,0
CST_101132,0
CST_110072,0
CST_136724,0
CST_153396,0
CST_137303,0
CST_138653,0
CST_112221,1
CST_133039,0
CST_164745,1
CST_108096,0
CST_142879,0
CST_122520,0
CST_149626,0
CST_143070,0
CST_152104,0
CST_112269,0
CST_129087,0
CST_111432,0
CST_163963,0
CST_138280,0
CST_143724,0
CST_108673,0
CST_108928,0
CST_149159,0
CST_155257,0
CST_110250,0
CST_156482,0
CST_108211,0
CST_110114,0
CST_132196,0
CST_149887,0
CST_141441,0
CST_103148,1
CST_105335,0
CST_140490,0
CST_122214,0
CST_131301,0
CST_143866,0
CST_126243,0
CST_143547,0
CST_140310,0
CST_117678,1
CST_123294,0
CST_147859,0
CST_111969,0
CST_157029,0
CST_130958,0
CST_108139,0
CST_120058,0
CST_127724,1
CST_135873,0
CST_150824,0
CST_148858,0
CST_114926,0
CST_154890,0
CST_111493,1
CST_115836,0
CST_125621,0
CST_152007,0
CST_135306,0
CST_157053,0
CST_119983,0
CST_144160,0
CST_125928,0
CST_108047,0
CST_104153,0
CST_147839,0
CST_108051,1
CST_101179,0
CST_131732,0
CST_130842,0
CST_121032,0
CST_124483,0
CST_158980,0
CST_111413,0
CST_103212,0
CST_159813,0
CST_150220,0
CST_147828,0
CST_153761,0
CST_145314,1
CST_147610,0
CST_142631,1
CST_105444,1
CST_153390,0
CST_110234,0
CST_133377,0
CST_129568,0
CST_116122,0
CST_141438,0
CST_131902,0
CST_115670,0
CST_122205,0
CST_110834,0
CST_140083,0
CST_136180,0
CST_124581,0
CST_159807,0
CST_149705,0
CST_120129,0
CST_129214,0
CST_113978,0
CST_101215,0
CST_127240,0
CST_111245,0
CST_154322,0
CST_135018,0
CST_141003,0
CST_165631,0
CST_121154,0
CST_163607,0
CST_117281,0
CST_158829,1
CST_112322,0
CST_118237,0
CST_118327,1
CST_163257,0
CST_135894,0
CST_159670,0
CST_145750,0
CST_155404,0
CST_154821,0
CST_146432,0
CST_137249,0
CST_127844,0
CST_154117,0
CST_115891,0
CST_158383,0
CST_160332,0
CST_126983,0
CST_114678,0
CST_134758,0
CST_146608,0
CST_141804,0
CST_110115,0
CST_161872,0
CST_128646,0
CST_113522,0
CST_133960,0
CST_119591,0
CST_145961,0
CST_161967,0
CST_105352,0
CST_129275,0
CST_117893,0
CST_149242,0
CST_154361,0
CST_128517,0
CST_143172,0
CST_137523,0
CST_161970,0
CST_116942,0
CST_115895,0
CST_113858,0
CST_149224,0
CST_126866,0
CST_116664,0
CST_151751,0
CST_157500,0
CST_142501,0
CST_115271,0
CST_120502,0
CST_160268,1
CST_121956,0
CST_104495,0
CST_122327,0
CST_112379,0
CST_105605,0
CST_125968,0
CST_125767,0
CST_136030,1
CST_123498,0
CST_123699,0
CST_165329,0
CST_156753,0
CST_136879,0
CST_135893,0
CST_144987,0
CST_147951,0
CST_151472,0
CST_126463,0
CST_112630,1
CST_128411,0
CST_165489,1
CST_111354,0
CST_151044,0
CST_120086,0
CST_140394,0
CST_152970,0
CST_142021,0
CST_148114,0
CST_154127,0
CST_142122,1
CST_105751,0
CST_132581,0
CST_106057,0
CST_150740,0
CST_107928,0
CST_111886,0
CST_154567,0
CST_161987,0
CST_159326,0
CST_118887,0
CST_133789,0
CST_153182,0
CST_122614,0
CST_165555,0
CST_107609,0
CST_108011,0
CST_127024,0
CST_130693,0
CST_132328,0
CST_153858,0
CST_141942,0
CST_111480,0
CST_121069,0
CST_120332,0
CST_117852,0
CST_159521,1
CST_159606,0
CST_127339,0
CST_135802,0
CST_150290,0
CST_122865,0
CST_102050,0
CST_161334,0
CST_150185,0
CST_142845,0
CST_120439,0
CST_141092,0
CST_102760,0
CST_116734,0
CST_116515,0
CST_117045,0
CST_125059,0
CST_126126,0
CST_102855,0
CST_148533,0
CST_147035,0
CST_112925,0
CST_151941,0
CST_155883,0
CST_124473,0
CST_144454,0
CST_123872,0
CST_127311,0
CST_109527,0
CST_113756,0
CST_121730,0
CST_133577,0
CST_158026,0
CST_164154,0
CST_105632,1
CST_159277,0
CST_126396,0
CST_128129,0
CST_119869,0
CST_122167,0
CST_112161,0
CST_143010,0
CST_136526,1
CST_149735,0
CST_135612,0
CST_138558,0
CST_109332,0
CST_104550,0
CST_100460,0
CST_151788,0
CST_125567,0
CST_124163,0
CST_140419,0
CST_148631,0
CST_155577,0
CST_118303,0
CST_136292,0
CST_146005,1
CST_122012,0
CST_150065,0
CST_114522,0
CST_133875,0
CST_142118,0
CST_157202,0
CST_103205,1
CST_120222,0
CST_145792,0
CST_129788,0
CST_144400,0
CST_165431,0
CST_159810,0
CST_155105,0
CST_141732,0
CST_106212,0
CST_106594,0
CST_126106,0
CST_156219,0
CST_110675,0
CST_144362,0
CST_115687,0
CST_157464,1
CST_116517,0
CST_120490,0
CST_123908,0
CST_123664,0
CST_132586,0
CST_123075,0
CST_143785,0
CST_123973,0
CST_133714,0
CST_155303,0
CST_141045,0
CST_147010,0
CST_133547,1
CST_160927,0
CST_164639,0
CST_165516,0
CST_114520,0
CST_113897,0
CST_142524,0
CST_104074,0
CST_159911,0
CST_140152,0
CST_112260,0
CST_128084,0
CST_163435,0
CST_104329,0
CST_155464,0
CST_151773,0
CST_144224,0
CST_130032,1
CST_121633,0
CST_136601,0
CST_101043,0
CST_115391,0
CST_124962,0
CST_154640,0
CST_119952,0
CST_122755,0
CST_103999,0
CST_106643,0
CST_154202,0
CST_122287,0
CST_123245,0
CST_121354,0
CST_132637,0
CST_117183,0
CST_110061,0
CST_125346,0
CST_143806,0
CST_163342,0
CST_136283,1
CST_102612,0
CST_144596,0
CST_150932,0
CST_147642,0
CST_150221,0
CST_134706,0
CST_109439,0
CST_164014,0
CST_110635,0
CST_158745,1
CST_129224,0
CST_154736,0
CST_160446,0
CST_115774,0
CST_101769,0
CST_136567,0
CST_105287,0
CST_143685,0
CST_102505,0
CST_103991,0
CST_121466,0
CST_156128,0
CST_138963,0
CST_132371,0
CST_136239,0
CST_150834,0
CST_134906,0
CST_143763,0
CST_107831,0
CST_118644,0
CST_133305,0
CST_162432,0
CST_159452,0
CST_103883,0
CST_146764,0
CST_117839,1
CST_100009,0
CST_120504,0
CST_162729,0
CST_152743,0
CST_150463,0
CST_124323,0
CST_110697,0
CST_142629,0
CST_162635,0
CST_141122,0
CST_117548,0
CST_131849,0
CST_130091,0
CST_161122,0
CST_143525,0
CST_127473,0
CST_137736,0
CST_118104,0
CST_128384,0
CST_117028,0
CST_100756,0
CST_116236,0
CST_126893,0
CST_154950,0
CST_122114,0
CST_137841,0
CST_124986,0
CST_117715,0
CST_141526,0
CST_133074,0
CST_100264,0
CST_163325,0
CST_133227,0
CST_159641,0
CST_158672,0
CST_103476,0
CST_113542,0
CST_101620,0
CST_123258,0
CST_155211,0
CST_131622,0
CST_130646,0
CST_104771,0
CST_165326,0
CST_142576,0
CST_127190,0
CST_107992,0
CST_109324,0
CST_129264,0
CST_159101,0
CST_109013,0
CST_162617,1
CST_119307,0
CST_155213,1
CST_139376,0
CST_131884,0
CST_109963,0
CST_112087,0
CST_136590,0
CST_139287,0
CST_115173,0
CST_112939,0
CST_112808,0
CST_136377,0
CST_108110,0
CST_105727,0
CST_105437,0
CST_145661,1
CST_149614,0
CST_136720,0
CST_156856,0
CST_100233,0
CST_165044,0
CST_154456,1
CST_145534,0
CST_115660,0
CST_134518,0
CST_110215,0
CST_149448,0
CST_136675,0
CST_106640,0
CST_149260,0
CST_129244,0
CST_134555,0
CST_147857,0
CST_161636,0
CST_154554,1
CST_152444,0
CST_139893,0
CST_154720,0
CST_145155,0
CST_124414,0
CST_163096,1
CST_128146,0
CST_130253,0
CST_101604,0
CST_121048,0
CST_153521,0
CST_133481,0
CST_109809,0
CST_154719,0
CST_107697,0
CST_105111,0
CST_150527,0
CST_137090,0
CST_101956,0
CST_159366,0
CST_113610,0
CST_103054,0
CST_138292,0
CST_136992,0
CST_147753,1
CST_152555,0
CST_143699,0
CST_150959,0
CST_131376,0
CST_139694,0
CST_141194,1
CST_125092,0
CST_140094,0
CST_125219,0
CST_152539,0
CST_120976,0
CST_112860,0
CST_102784,0
CST_120844,0
CST_145334,1
CST_161397,0
CST_153994,0
CST_109174,0
CST_135689,0
CST_107230,0
CST_131917,0
CST_139867,0
CST_154742,0
CST_142325,0
CST_143888,0
CST_116483,0
CST_106858,0
CST_144242,0
CST_148218,0
CST_158037,0
CST_158428,0
CST_160800,0
CST_144214,0
CST_163284,0
CST_144264,0
CST_164091,0
CST_110843,0
CST_144081,0
CST_132645,0
CST_140106,0
CST_135962,0
CST_154552,0
CST_126167,0
CST_134025,0
CST_156469,0
CST_154810,1
CST_130545,0
CST_155596,0
CST_147973,0
CST_110446,0
CST_143363,0
CST_136137,0
CST_146550,0
CST_137199,0
CST_142546,0
CST_102829,0
CST_110516,0
CST_146923,1
CST_154558,0
CST_120498,0
CST_133553,0
CST_163572,0
CST_102132,0
CST_156465,0
CST_151178,0
CST_118057,0
CST_109765,0
CST_115986,0
CST_146956,0
CST_110639,0
CST_124848,0
CST_148949,0
CST_115123,0
CST_102224,0
CST_155580,0
CST_107239,0
CST_134563,0
CST_150371,0
CST_127455,0
CST_121444,0
CST_132397,0
CST_157175,0
CST_135317,0
CST_111441,0
CST_154157,0
CST_133921,0
CST_161747,1
CST_103970,0
CST_165540,0
CST_103592,0
CST_100412,0
CST_110983,0
CST_113107,0
CST_128980,1
CST_117810,0
CST_104197,0
CST_137261,0
CST_156176,0
CST_121440,0
CST_124269,0
CST_152757,1
CST_140956,0
CST_164350,0
CST_161184,0
CST_121449,0
CST_143754,0
CST_108160,0
CST_147006,0
CST_144742,0
CST_114321,0
CST_118361,0
CST_155386,0
CST_113506,0
CST_105665,0
CST_159131,0
CST_151688,0
CST_126420,0
CST_130391,0
CST_157499,0
CST_106429,0
CST_157361,0
CST_157533,1
CST_142675,0
CST_127754,0
CST_100302,0
CST_125958,0
CST_145037,0
CST_102688,1
CST_158792,1
CST_142020,0
CST_101121,1
CST_143619,0
CST_140380,0
CST_148747,0
CST_146736,0
CST_133829,0
CST_141521,1
CST_103366,0
CST_149007,0
CST_118524,0
CST_128878,0
CST_125685,0
CST_119991,0
CST_112097,0
CST_132024,0
CST_121001,0
CST_119192,0
CST_124495,0
CST_117041,0
CST_152508,0
CST_103333,0
CST_164267,0
CST_123847,0
CST_110948,0
CST_119571,0
CST_151987,0
CST_124462,0
CST_152995,1
CST_118620,0
CST_134392,0
CST_148793,0
CST_159373,0
CST_107031,0
CST_135472,0
CST_146734,0
CST_105653,1
CST_120772,0
CST_148585,0
CST_102156,0
CST_120379,0
CST_137972,0
CST_106236,0
CST_147751,0
CST_104951,0
CST_161783,0
CST_105219,0
CST_162845,0
CST_104101,0
CST_145878,0
CST_116915,1
CST_116669,1
CST_119222,0
CST_134161,0
CST_116454,0
CST_132532,0
CST_157181,0
CST_145769,0
CST_122725,0
CST_154156,0
CST_115231,0
CST_130454,0
CST_103964,1
CST_109967,1
CST_132375,0
CST_151584,0
CST_157559,1
CST_125602,1
CST_112576,0
CST_135655,1
CST_157641,0
CST_160530,0
CST_113867,0
CST_115110,0
CST_141370,0
CST_100478,0
CST_162826,0
CST_154708,0
CST_162572,0
CST_152132,0
CST_144198,1
CST_145841,1
CST_133090,0
CST_159830,0
CST_156760,0
CST_109600,1
CST_117108,0
CST_160576,0
CST_129950,0
CST_107338,0
CST_124156,0
CST_135240,1
CST_109976,0
CST_119799,0
CST_162580,1
CST_133258,0
CST_161938,0
CST_104084,0
CST_129502,0
CST_122430,0
CST_148853,1
CST_159175,0
CST_140928,0
CST_148667,0
CST_162055,0
CST_155747,0
CST_115464,0
CST_148606,0
CST_133293,0
CST_164999,1
CST_132267,0
CST_134288,0
CST_101733,0
CST_112154,0
CST_105600,0
CST_135771,0
CST_112507,0
CST_100681,0
CST_163478,0
CST_133851,0
CST_115024,0
CST_138090,0
CST_117044,1
CST_149074,0
CST_151125,0
CST_105936,0
CST_148429,0
CST_137358,0
CST_136151,0
CST_118989,1
CST_104845,0
CST_145090,0
CST_100705,0
CST_140537,0
CST_145159,0
CST_165526,0
CST_140933,0
CST_123020,0
CST_140552,1
CST_156645,0
CST_154290,0
CST_151578,0
CST_148078,0
CST_152499,0
CST_133524,0
CST_163374,0
CST_157013,0
CST_112964,0
CST_157384,0
CST_131878,0
CST_105701,0
CST_113958,0
CST_157423,0
CST_103117,0
CST_128388,0
CST_117122,0
CST_131474,0
CST_156819,0
CST_158497,0
CST_158850,0
CST_142742,1
CST_151219,0
CST_155511,0
CST_110182,0
CST_103636,0
CST_146835,1
CST_119452,0
CST_133727,0
CST_145459,0
CST_140054,0
CST_129582,1
CST_101859,1
CST_133732,0
CST_152605,0
CST_102426,0
CST_131916,0
CST_125989,0
CST_105432,0
CST_160817,0
CST_165269,0
CST_135231,0
CST_144487,1
CST_139507,0
CST_163843,0
CST_149641,0
CST_161276,0
CST_112181,0
CST_127476,0
CST_160791,1
CST_140530,0
CST_116456,0
CST_154139,0
CST_122971,0
CST_103906,0
CST_129232,0
CST_134954,0
CST_113102,0
CST_139677,0
CST_160816,0
CST_130999,0
CST_142146,0
CST_155587,0
CST_159234,0
CST_136830,0
CST_100528,0
CST_111852,0
CST_111977,0
CST_164188,0
CST_158048,0
CST_137775,0
CST_144666,0
CST_130908,0
CST_128397,0
CST_132973,1
CST_116634,0
CST_119008,0
CST_122953,0
CST_131845,0
CST_120606,0
CST_122698,1
CST_109651,1
CST_146269,0
CST_128034,0
CST_124982,0
CST_125284,0
CST_134413,0
CST_158399,0
CST_101902,0
CST_129145,0
CST_105429,0
CST_118256,0
CST_155779,0
CST_163794,0
CST_123410,0
CST_163858,0
CST_136903,0
CST_134047,0
CST_148999,0
CST_134111,0
CST_139805,0
CST_128168,0
CST_122202,0
CST_116057,0
CST_110529,0
CST_133661,0
CST_100581,0
CST_103464,0
CST_126964,0
CST_104903,0
CST_153744,0
CST_157432,0
CST_110388,0
CST_154951,0
CST_110512,0
CST_130511,0
CST_100247,0
CST_140848,0
CST_156956,0
CST_127585,0
CST_122778,0
CST_139658,0
CST_133642,0
CST_134222,0
CST_137858,0
CST_104751,0
CST_136403,0
CST_133618,1
CST_157785,0
CST_144046,0
CST_131309,1
CST_105810,0
CST_145433,0
CST_100771,0
CST_103631,0
CST_123133,0
CST_128418,0
CST_143217,0
CST_136881,0
CST_152370,0
CST_154032,0
CST_161216,0
CST_141928,0
CST_161337,0
CST_136334,0
CST_123657,0
CST_128259,0
CST_141980,0
CST_150317,0
CST_161042,0
CST_134007,0
CST_128953,0
CST_111448,0
CST_149462,1
CST_135001,0
CST_135045,0
CST_112536,0
CST_114107,0
CST_109538,1
CST_126339,0
CST_155038,0
CST_107405,1
CST_117731,0
CST_144728,0
CST_153945,0
CST_155603,0
CST_122831,1
CST_112708,0
CST_101576,0
CST_108871,0
CST_155734,0
CST_116652,0
CST_162339,0
CST_131176,0
CST_126537,1
CST_133852,0
CST_100697,0
CST_115758,0
CST_135840,0
CST_126762,0
CST_105112,0
CST_140501,0
CST_113682,1
CST_117285,0
CST_129852,0
CST_111850,0
CST_142633,0
CST_154537,0
CST_114308,1
CST_147245,0
CST_102049,0
CST_131379,0
CST_135559,0
CST_136565,0
CST_162531,0
CST_128537,0
CST_100402,0
CST_102656,1
CST_112900,1
CST_100480,0
CST_143659,0
CST_106752,0
CST_144480,0
CST_116411,0
CST_143453,0
CST_106702,0
CST_146188,0
CST_129716,0
CST_164289,0
CST_129913,0
CST_124880,0
CST_110572,0
CST_112526,0
CST_127626,0
CST_161286,0
CST_112602,0
CST_126440,0
CST_133879,0
CST_119997,0
CST_153302,0
CST_135019,0
CST_124743,0
CST_133683,0
CST_114464,0
CST_109353,0
CST_151860,0
CST_116878,0
CST_142950,0
CST_165033,0
CST_156899,0
CST_127420,0
CST_147508,0
CST_148310,0
CST_102508,0
CST_133433,1
CST_164533,0
CST_118520,0
CST_123710,0
CST_164603,0
CST_136204,0
CST_163061,0
CST_125183,0
CST_127140,0
CST_146288,0
CST_127080,0
CST_145264,0
CST_127141,0
CST_104378,0
CST_105895,0
CST_114554,0
CST_129035,0
CST_107687,0
CST_144309,0
CST_157237,1
CST_125108,0
CST_121134,0
CST_158356,0
CST_147952,0
CST_157050,0
CST_129227,0
CST_117260,0
CST_127814,0
CST_140181,0
CST_159855,0
CST_128546,0
CST_149909,0
CST_116835,0
CST_160779,0
CST_130384,0
CST_158124,0
CST_138380,0
CST_130526,0
CST_136138,0
CST_120825,0
CST_165305,0
CST_102804,0
CST_139179,0
CST_105878,0
CST_111285,1
CST_129927,0
CST_123411,1
CST_135325,0
CST_135555,0
CST_112714,0
CST_110089,0
CST_151592,0
CST_140717,0
CST_149045,0
CST_143459,0
CST_100667,0
CST_140810,0
CST_111477,0
CST_152260,0
CST_133130,0
CST_117542,0
CST_107206,0
CST_140592,0
CST_145454,0
CST_151103,0
CST_124353,0
CST_140721,0
CST_149821,0
CST_106670,0
CST_163796,1
CST_125310,0
CST_118285,0
CST_153081,0
CST_150215,0
CST_150088,0
CST_125186,1
CST_105368,0
CST_131244,0
CST_119797,0
CST_139139,0
CST_121815,0
CST_133628,0
CST_105891,0
CST_136421,0
CST_110795,0
CST_146084,0
CST_111753,0
CST_159036,0
CST_112634,0
CST_133981,0
CST_163862,0
CST_149515,0
CST_120716,0
CST_108657,0
CST_138297,0
CST_159728,0
CST_115650,0
CST_125048,0
CST_137583,0
CST_132027,0
CST_138356,0
CST_119058,0
CST_100122,0
CST_131871,0
CST_127922,0
CST_147584,0
CST_128242,0
CST_139890,0
CST_143919,0
CST_150370,0
CST_119298,0
CST_139235,0
CST_159687,0
CST_162707,0
CST_159739,0
CST_110056,0
CST_141287,0
CST_129506,0
CST_142444,0
CST_117561,0
CST_150940,0
CST_145117,0
CST_112305,0
CST_118821,0
CST_110158,0
CST_147058,0
CST_123869,0
CST_152649,0
CST_164159,0
CST_102833,0
CST_153714,0
CST_109970,0
CST_112873,0
CST_133620,0
CST_116322,0
CST_132478,0
CST_125858,0
CST_128349,0
CST_138370,0
CST_122576,0
CST_107320,0
CST_101749,0
CST_104781,0
CST_112673,0
CST_130928,0
CST_136169,0
CST_107644,0
CST_126189,0
CST_115326,0
CST_142469,0
CST_114874,0
CST_125024,0
CST_106145,0
CST_130220,0
CST_164636,0
CST_108127,0
CST_100471,0
CST_107472,0
CST_145556,0
CST_165890,0
CST_157897,0
CST_137675,0
CST_111847,0
CST_120130,0
CST_139488,0
CST_109796,0
CST_126188,0
CST_161087,1
CST_158671,0
CST_129027,0
CST_111392,0
CST_140572,0
CST_159076,0
CST_142862,0
CST_136501,0
CST_156032,0
CST_153258,0
CST_130540,1
CST_131930,0
CST_132001,0
CST_130287,0
CST_135915,0
CST_113345,0
CST_151340,0
CST_164430,0
CST_114197,0
CST_116048,0
CST_126574,0
CST_110852,0
CST_104824,1
CST_111865,0
CST_135874,0
CST_144515,0
CST_115818,0
CST_159974,1
CST_148844,0
CST_114408,0
CST_100084,0
CST_113295,0
CST_162081,0
CST_146978,0
CST_144455,0
CST_162363,1
CST_131850,0
CST_143759,0
CST_137314,0
CST_112160,0
CST_131786,1
CST_118456,0
CST_156673,0
CST_107203,0
CST_134364,0
CST_124105,0
CST_144558,0
CST_146286,0
CST_121149,0
CST_105062,0
CST_147221,0
CST_100706,0
CST_138426,0
CST_145812,0
CST_148506,0
CST_162900,0
CST_110489,0
CST_136329,1
CST_124861,0
CST_100465,0
CST_150029,0
CST_108392,0
CST_109831,0
CST_124651,0
CST_134985,0
CST_152218,0
CST_140683,0
CST_160313,0
CST_108851,0
CST_143816,0
CST_135344,0
CST_111992,0
CST_146833,0
CST_143586,0
CST_146152,1
CST_158308,1
CST_158181,1
CST_143791,0
CST_122883,0
CST_122530,1
CST_124822,0
CST_110968,0
CST_117009,0
CST_162456,0
CST_106353,0
CST_138835,0
CST_110718,0
CST_131773,0
CST_122285,0
CST_156491,0
CST_119223,0
